id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	4932					correct	5023					correct	4940					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5206					correct	5195					correct	5106					complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6026					correct	5099					correct	5133					complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6225					preflight	5017	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	5173	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6513					correct	5093					correct	5609					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	8934					preflight	5044	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	5057	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9112					preflight	5017	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	4939	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5044					correct	4969					correct	4997					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7394					preflight	5027	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	4869	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5579					preflight	5016	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	4880	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5025					correct	4978					correct	4848					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5058					preflight	4797	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	4710	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5012					correct	4847					correct	4932					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5114					correct	5030					correct	4979					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4957					correct	5168					correct	4967					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	5029					correct	5023					correct	4947					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	5123					correct	5086					correct	4991					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5520					preflight	5056	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	4973	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7064					preflight	6785	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	6581	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	5224					correct	5215					correct	4946					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	5145					correct	4852					correct	5133					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	5114					correct	4844					correct	5039					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	4930					correct	5084					correct	4954					complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	5016					correct	5181					correct	4999					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	5272					runtime-mismatch	5161		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	runtime-mismatch	5194		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	5239					preflight	5041	struct field address result: Ptr<cbuffer<SLANG_ParameterGroup_Constants>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<cbuffer<SLANG_ParameterGroup_Constants>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	preflight	5038	struct field address result: Ptr<cbuffer<SLANG_ParameterGroup_Constants>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<cbuffer<SLANG_ParameterGroup_Constants>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	5209					correct	5001					correct	4826					complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	5061					correct	4958					correct	4974					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	5296					runtime-mismatch	4911		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	5113		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	5262					correct	5056					correct	5333					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	5043					correct	5208					correct	5224					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	4893					correct	4901					correct	4845					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	5121					correct	5056					correct	5017					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	5213					correct	5124					correct	5166					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	5418					correct	4984					correct	5016					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	5320					correct	4959					correct	4872					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	5032					correct	4845					correct	5129					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	5084					correct	4934					correct	5228					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	5389					preflight	4873	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	preflight	5352	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	5130					correct	4915					correct	5119					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	5140					correct	5111					correct	5007					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	5254					correct	5088					correct	5228					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	5363					correct	5064					correct	5203					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	5342					correct	5037					correct	5075					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	5214					correct	4912					correct	4985					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	5273					correct	4931					correct	5048					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	5318					correct	5086					correct	5081					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	5288					correct	4883					correct	4990					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	5234					correct	4935					correct	4889					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	5174					correct	4980					correct	5081					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5231					correct	5748					correct	4981					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	5258					correct	4937					correct	4948					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	4951					correct	5053					correct	4836					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	5097					correct	4897					correct	5045					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	5104					correct	4870					correct	5156					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	5123					correct	5034					correct	4956					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	5037					correct	4851					correct	4900					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	5143					correct	4879					correct	4920					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	5249					correct	4844					correct	5128					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5333					correct	5013					correct	5018					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5091					correct	5074					correct	4811					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	5031					correct	5082					correct	4937					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	5129					correct	5008					correct	5026					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	5192					correct	5026					correct	5022					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	5092					correct	5026					correct	5014					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	5051					correct	4917					correct	4884					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	5291					correct	4859					correct	5031					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	5237					correct	4829					correct	5032					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	5148					correct	4950					correct	4876					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	5162					correct	4974					correct	4973					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	5124					correct	4951					correct	5024					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	5205					correct	4978					correct	5012					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	5054					correct	5047					correct	4968					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	4888					correct	4945					correct	4923					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5252					correct	4937					correct	5090					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	5215					correct	4805					correct	5042					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5287					correct	4844					correct	4946					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	5214					correct	5148					correct	4998					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	5223					correct	5112					correct	5040					complete
language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang#cuda-1	language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang	cuda_sm_7_0	False	mvp		correct	5479					correct	4939					correct	5049					complete
language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang#cuda-1	language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang	cuda_sm_7_0	False	mvp		correct	5261					correct	5236					correct	5118					complete
language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang#cuda-1	language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang	cuda_sm_7_0	False	mvp		correct	4977					correct	5224					correct	4901					complete
language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang#cuda-1	language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang	cuda_sm_7_0	False	mvp		correct	5242					correct	5274					correct	5035					complete
language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang	cuda_sm_7_0	False	mvp		correct	5368					correct	5043					correct	5038					complete
language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5266					correct	5122					correct	5038					complete
language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang	cuda_sm_7_0	False	mvp		correct	5363					correct	5102					correct	4934					complete
language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang	cuda_sm_7_0	False	mvp		correct	5028					correct	5145					correct	4979					complete
language-feature/dynamic-dispatch/interface-ptr-in-impl.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-in-impl.slang	cuda_sm_7_0	False	mvp		correct	5254					correct	4945					correct	4985					complete
language-feature/dynamic-dispatch/layout-16bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-16bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5381					correct	5199					correct	5060					complete
language-feature/dynamic-dispatch/layout-64bit-scalar.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-scalar.slang	cuda_sm_7_0	False	mvp		correct	5192					correct	5473					correct	4827					complete
language-feature/dynamic-dispatch/layout-64bit-vector.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-vector.slang	cuda_sm_7_0	False	mvp		correct	4952					correct	5166					correct	5067					complete
language-feature/dynamic-dispatch/layout-8bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-8bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5128					correct	5119					correct	5050					complete
language-feature/dynamic-dispatch/layout-array-2d.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-2d.slang	cuda_sm_7_0	False	mvp		correct	5418					correct	5164					correct	5067					complete
language-feature/dynamic-dispatch/layout-array-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-field.slang	cuda_sm_7_0	False	mvp		correct	5343					correct	4959					correct	4879					complete
language-feature/dynamic-dispatch/layout-array-of-structs.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-structs.slang	cuda_sm_7_0	False	mvp		correct	5047					correct	5013					correct	4910					complete
language-feature/dynamic-dispatch/layout-array-of-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-vectors.slang	cuda_sm_7_0	False	mvp		correct	5185					correct	5015					correct	5161					complete
language-feature/dynamic-dispatch/layout-conditional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-field.slang	cuda_sm_7_0	False	mvp		correct	5514					correct	4920					correct	5204					complete
language-feature/dynamic-dispatch/layout-conditional-zero-size.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-zero-size.slang	cuda_sm_7_0	False	mvp		correct	5376					correct	5062					correct	5050					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang	cuda_sm_7_0	False	mvp		correct	5052					runtime-mismatch	5022		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4795		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5116					runtime-mismatch	4965		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4997		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang	cuda_sm_7_0	False	mvp		correct	5317					runtime-mismatch	4864		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4855		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
