id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/scalar-int.slang#cuda-1	hlsl-intrinsic/scalar-int.slang	cuda_sm_7_0	False	mvp		correct	4407					correct	4426					correct	4757					complete
hlsl-intrinsic/scalar-int64.slang#cuda-1	hlsl-intrinsic/scalar-int64.slang	cuda_sm_7_0	False	mvp		correct	4722					correct	4573					correct	4591					complete
hlsl-intrinsic/scalar-swizzling.slang#cuda-1	hlsl-intrinsic/scalar-swizzling.slang	cuda_sm_7_0	False	mvp		correct	4827					correct	4744					correct	4594					complete
hlsl-intrinsic/scalar-uint.slang#cuda-1	hlsl-intrinsic/scalar-uint.slang	cuda_sm_7_0	False	mvp		correct	4906					correct	4587					correct	4494					complete
hlsl-intrinsic/scalar-uint64.slang#cuda-1	hlsl-intrinsic/scalar-uint64.slang	cuda_sm_7_0	False	mvp		correct	4599					correct	4481					correct	4682					complete
hlsl-intrinsic/size-of/align-of-2.slang#cuda-1	hlsl-intrinsic/size-of/align-of-2.slang	cuda_sm_7_0	False	mvp		correct	4849					correct	4662					correct	4400					complete
hlsl-intrinsic/size-of/align-of-3.slang#cuda-1	hlsl-intrinsic/size-of/align-of-3.slang	cuda_sm_7_0	False	mvp		correct	4939					correct	4445					correct	4457					complete
hlsl-intrinsic/size-of/align-of-generic.slang#cuda-1	hlsl-intrinsic/size-of/align-of-generic.slang	cuda_sm_7_0	False	mvp		correct	4831					correct	4478					correct	4587					complete
hlsl-intrinsic/size-of/align-of.slang#cuda-1	hlsl-intrinsic/size-of/align-of.slang	cuda_sm_7_0	False	mvp		correct	4768					correct	4393					correct	4627					complete
hlsl-intrinsic/size-of/size-of-2.slang#cuda-1	hlsl-intrinsic/size-of/size-of-2.slang	cuda_sm_7_0	False	mvp		correct	4560					correct	4555					correct	4561					complete
hlsl-intrinsic/size-of/size-of-3.slang#cuda-1	hlsl-intrinsic/size-of/size-of-3.slang	cuda_sm_7_0	False	mvp		correct	4730					correct	4633					correct	4493					complete
hlsl-intrinsic/size-of/size-of-compile-time.slang#cuda-1	hlsl-intrinsic/size-of/size-of-compile-time.slang	cuda_sm_7_0	False	mvp		correct	4894					correct	4767					correct	4531					complete
hlsl-intrinsic/size-of/size-of-generic.slang#cuda-1	hlsl-intrinsic/size-of/size-of-generic.slang	cuda_sm_7_0	False	mvp		correct	4599					correct	4336					correct	4731					complete
hlsl-intrinsic/size-of/size-of-tuple.slang#cuda-1	hlsl-intrinsic/size-of/size-of-tuple.slang	cuda_sm_7_0	False	mvp		correct	4691					preflight	4435	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	preflight	4506	function name	function-identity	post-specialization linked IRFunc -> _collectNVVMFunctionNames	direct NVVM lowering does not support Slang IR instruction or shape 'function name'	complete
hlsl-intrinsic/size-of/size-of.slang#cuda-1	hlsl-intrinsic/size-of/size-of.slang	cuda_sm_7_0	False	mvp		correct	4857					correct	4624					correct	4519					complete
hlsl-intrinsic/substandard-fp-folding.slang#cuda-1	hlsl-intrinsic/substandard-fp-folding.slang	cuda_sm_7_0	False	mvp		correct	5002					preflight	4478	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: FloatE4M3'	preflight	4472	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: FloatE4M3'	complete
hlsl-intrinsic/texture-2d-gather.slang#cuda-1	hlsl-intrinsic/texture-2d-gather.slang	cuda_sm_7_0	False	mvp		correct	4802					preflight	4345	GenericAsm	generic-asm-texture	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=tex2Dgather<$TR>($0, ($2).x, ($2).y, 0), signature=vector<float,4>(Texture2D, SamplerState, vector<float,2>)'	preflight	4584	GenericAsm	generic-asm-texture	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=tex2Dgather<$TR>($0, ($2).x, ($2).y, 0), signature=vector<float,4>(Texture2D, SamplerState, vector<float,2>)'	complete
hlsl-intrinsic/vector-dot-int.slang#cuda-1	hlsl-intrinsic/vector-dot-int.slang	cuda_sm_7_0	False	mvp		correct	4641					correct	4559					correct	4674					complete
hlsl-intrinsic/vector-double-reduced-intrinsic.slang#cuda-1	hlsl-intrinsic/vector-double-reduced-intrinsic.slang	cuda_sm_7_0	False	mvp		correct	4618					preflight	4626	add: vector<double,3> -> vector<double,3>	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'add: vector<double,3> -> vector<double,3>'	preflight	4564	add: vector<double,3> -> vector<double,3>	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'add: vector<double,3> -> vector<double,3>'	complete
hlsl-intrinsic/vector-float.slang#cuda-1	hlsl-intrinsic/vector-float.slang	cuda_sm_7_0	False	mvp		correct	5205					correct	4838					correct	4789					complete
hlsl-intrinsic/vector-int-runtime-index.slang#cuda-1	hlsl-intrinsic/vector-int-runtime-index.slang	cuda_sm_7_0	False	mvp		correct	4695					correct	4554					correct	4535					complete
hlsl-intrinsic/vector-int.slang#cuda-1	hlsl-intrinsic/vector-int.slang	cuda_sm_7_0	False	mvp		correct	4600					correct	4553					correct	4495					complete
hlsl-intrinsic/wave-active-count-bits.slang#cuda-1	hlsl-intrinsic/wave-active-count-bits.slang	cuda_sm_7_0	False	mvp		correct	4533					correct	4592					correct	4330					complete
hlsl-intrinsic/wave-active-count-bits.slang#cuda-2	hlsl-intrinsic/wave-active-count-bits.slang	cuda_sm_7_0	False	mvp		correct	4697					correct	4725					correct	4413					complete
hlsl-intrinsic/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4762					correct	4555					correct	4591					complete
hlsl-intrinsic/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4729					correct	4363					correct	4557					complete
hlsl-intrinsic/wave-builtins-interface-specialization.slang#cuda-1	hlsl-intrinsic/wave-builtins-interface-specialization.slang	cuda_sm_7_0	False	mvp		correct	4479					correct	4606					correct	4608					complete
hlsl-intrinsic/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4813					correct	4560					correct	4357					complete
hlsl-intrinsic/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4610					correct	4546					correct	4697					complete
hlsl-intrinsic/wave-get-lane-index.slang#cuda-1	hlsl-intrinsic/wave-get-lane-index.slang	cuda_sm_7_0	False	mvp		correct	4416					correct	4370					correct	4685					complete
hlsl-intrinsic/wave-get-lane-mask.slang#cuda-1	hlsl-intrinsic/wave-get-lane-mask.slang	cuda_sm_7_0	False	mvp		correct	4596					correct	4611					correct	4498					complete
hlsl-intrinsic/wave-get-num-waves.slang#cuda-1	hlsl-intrinsic/wave-get-num-waves.slang	cuda_sm_7_0	False	mvp		correct	4730					correct	4537					correct	4385					complete
hlsl-intrinsic/wave-get-wave-index.slang#cuda-1	hlsl-intrinsic/wave-get-wave-index.slang	cuda_sm_7_0	False	mvp		correct	4900					correct	4559					correct	4567					complete
hlsl-intrinsic/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4754					correct	4436					correct	4533					complete
hlsl-intrinsic/wave-mask/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4656					correct	4618					correct	4750					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4793					correct	4731					correct	4373					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4730					preflight	4519	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4393	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4509					correct	4495					correct	4624					complete
hlsl-intrinsic/wave-mask/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4590					correct	4536					correct	4467					complete
hlsl-intrinsic/wave-mask/wave-get-active.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-active.slang	cuda_sm_7_0	False	mvp		correct	4903					preflight	4556	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=make_uint4(__activemask(), 0, 0, 0), signature=vector<uint,4>()'	preflight	4388	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=make_uint4(__activemask(), 0, 0, 0), signature=vector<uint,4>()'	complete
hlsl-intrinsic/wave-mask/wave-get-converged.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-converged.slang	cuda_sm_7_0	False	mvp		correct	4781					preflight	4556	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__activemask(), signature=uint()'	preflight	4360	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__activemask(), signature=uint()'	complete
hlsl-intrinsic/wave-mask/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4809					correct	4439					correct	4450					complete
hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4853					preflight	4325	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMinMultiple(($1).x, $0), signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	preflight	4667	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMinMultiple(($1).x, $0), signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-mask-prefix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix.slang	cuda_sm_7_0	False	mvp		correct	4838					correct	4679					correct	4666					complete
hlsl-intrinsic/wave-mask/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4856					preflight	4544	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	preflight	4548	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4617					preflight	4354	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProductMultiple($1.x, $0) , signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	preflight	4584	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProductMultiple($1.x, $0) , signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4494					preflight	4206	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSumMultiple($1.x, $0) , signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	preflight	4642	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSumMultiple($1.x, $0) , signature=vector<float,2>(vector<float,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4796					correct	4542					correct	4767					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4964					preflight	4487	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4494	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4991					correct	4443					correct	4559					complete
hlsl-intrinsic/wave-mask/wave-shuffle.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle.slang	cuda_sm_7_0	False	mvp		correct	4873					preflight	4153	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4540	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4881					preflight	4527	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4514	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	5039					correct	4689					correct	4581					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5010					preflight	4593	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	preflight	4417	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5172					preflight	4340	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveAndMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4477	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveAndMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5735					preflight	4500	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMinMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4528	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMinMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6266					preflight	4725	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAndMultiple($1.x, $0) & $0, signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4441	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAndMultiple($1.x, $0) & $0, signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9199					preflight	4630	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	4438	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9136					preflight	4451	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	4567	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4664					correct	4376					correct	4499					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7072					preflight	4535	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSumMultiple($1.x, $0) + $0, signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4358	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSumMultiple($1.x, $0) + $0, signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5306					preflight	4626	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4445	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4424					preflight	4319	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixOrMultiple($1.x, $0) , signature=vector<uint,2>(vector<uint,2>, vector<uint,4>)'	preflight	4362	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixOrMultiple($1.x, $0) , signature=vector<uint,2>(vector<uint,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4409					preflight	4262	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	4390	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
