id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-get-lane-index.slang#cuda-1	hlsl-intrinsic/wave-get-lane-index.slang	cuda_sm_7_0	False	mvp		correct	3928					correct	3802					correct	3887					complete
hlsl-intrinsic/wave-get-lane-mask.slang#cuda-1	hlsl-intrinsic/wave-get-lane-mask.slang	cuda_sm_7_0	False	mvp		correct	4127					correct	3991					correct	3935					complete
hlsl-intrinsic/wave-get-num-waves.slang#cuda-1	hlsl-intrinsic/wave-get-num-waves.slang	cuda_sm_7_0	False	mvp		correct	4183					correct	4032					correct	3848					complete
hlsl-intrinsic/wave-get-wave-index.slang#cuda-1	hlsl-intrinsic/wave-get-wave-index.slang	cuda_sm_7_0	False	mvp		correct	4041					correct	4017					correct	3920					complete
hlsl-intrinsic/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4044					correct	3989					correct	3896					complete
hlsl-intrinsic/wave-mask/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4183					correct	3827					correct	3893					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4008					correct	3858					correct	3894					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4305					correct	3923					correct	3823					complete
hlsl-intrinsic/wave-mask/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4005					correct	3754					correct	3904					complete
hlsl-intrinsic/wave-mask/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4074					correct	3817					correct	3813					complete
hlsl-intrinsic/wave-mask/wave-get-active.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-active.slang	cuda_sm_7_0	False	mvp		correct	4092					correct	3781					correct	3784					complete
hlsl-intrinsic/wave-mask/wave-get-converged.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-converged.slang	cuda_sm_7_0	False	mvp		correct	4084					correct	3784					correct	3894					complete
hlsl-intrinsic/wave-mask/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	3978					correct	3853					correct	3857					complete
hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4035					correct	3784					correct	3877					complete
hlsl-intrinsic/wave-mask/wave-mask-prefix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix.slang	cuda_sm_7_0	False	mvp		correct	3998					correct	3732					correct	3811					complete
hlsl-intrinsic/wave-mask/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4153					correct	3871					correct	3786					complete
hlsl-intrinsic/wave-mask/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4075					correct	3886					correct	3846					complete
hlsl-intrinsic/wave-mask/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4104					correct	3955					correct	3924					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4074					correct	3972					correct	3818					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4145					correct	3940					correct	4023					complete
hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	3960					correct	3905					correct	3842					complete
hlsl-intrinsic/wave-mask/wave-shuffle.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle.slang	cuda_sm_7_0	False	mvp		correct	3927					correct	3952					correct	3868					complete
hlsl-intrinsic/wave-mask/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	3960					correct	4019					correct	3911					complete
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	3959					correct	4002					correct	3972					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3935					correct	4083					correct	3837					complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4436					correct	4248					correct	3934					complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4669					preflight	3970	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	3770	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5043					correct	4335					correct	4208					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7351					preflight	4166	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	3940	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7136					preflight	4086	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	3911	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3948					correct	4106					correct	3958					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5629					preflight	3906	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	3789	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4432					preflight	3770	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	4107	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3704					correct	3840					correct	3996					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3768					preflight	3726	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	3917	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3826					correct	3891					correct	4012					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3817					correct	3951					correct	4131					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3841					correct	3904					correct	4094					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	3928					correct	3982					correct	3811					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4102					correct	3867					correct	3865					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4334					preflight	3869	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	4029	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5861					preflight	5312	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	5317	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4192					correct	3889					correct	4161					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4090					correct	3899					correct	3918					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	4089					correct	4072					correct	4118					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	3947					preflight	3843	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	preflight	3876	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	3854					correct	3991					correct	3872					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	3885					runtime-mismatch	4098		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	runtime-mismatch	3978		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	3987					preflight	3958	struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	preflight	3952	struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	3979					preflight	3882	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	preflight	3890	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	4007					correct	3928					correct	3821					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	4087					runtime-mismatch	4021		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4045		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	3989					correct	4154					correct	4314					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	4120					correct	4143					correct	4320					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	3924					correct	3899					correct	4003					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	3915					correct	3929					correct	4011					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	3919					correct	3988					correct	4198					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	3881					correct	3910					correct	4169					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	3978					correct	3866					correct	4043					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	3988					correct	4004					correct	4007					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	3957					correct	4140					correct	4183					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	3996					preflight	4083	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	preflight	4218	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	4018					correct	3994					correct	4238					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	4105					correct	3991					correct	4116					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	4030					correct	4170					correct	4126					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	4018					correct	4022					correct	4142					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	4026					correct	4042					correct	3974					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	3965					correct	3983					correct	3948					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	3913					correct	4351					correct	4207					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	3950					correct	4372					correct	4204					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	4041					correct	4114					correct	4185					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	4017					correct	4117					correct	4192					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	3883					correct	4038					correct	3970					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	3785					correct	3947					correct	4140					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	3787					correct	3983					correct	3910					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	3997					correct	3774					correct	3838					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	3860					correct	4200					correct	3838					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	4016					correct	4000					correct	3973					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	3898					correct	4156					correct	3946					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	4000					correct	3980					correct	3951					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	3997					correct	3913					correct	3888					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	3901					correct	3823					correct	4168					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	3952					correct	4121					correct	4072					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4007					correct	3951					correct	4018					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	3956					correct	3918					correct	4230					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	3829					correct	4268					correct	4298					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	3888					correct	4082					correct	4274					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	3939					correct	3991					correct	4277					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	3942					correct	3911					correct	4172					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	3987					correct	3928					correct	4584					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	3924					correct	4326					correct	4491					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	3906					correct	4344					correct	4489					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	4009					correct	4073					correct	5684					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	3889					correct	4083					correct	7067					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	3903					correct	4349					correct	18285					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	3869					correct	4224					correct	11393					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	4005					correct	4296					correct	22280					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4021					correct	4214					correct	22743					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	3885					correct	4078					correct	17938					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	3884					correct	4118					correct	18386					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	4024					correct	3916					correct	19263					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	3878					correct	3966					correct	15082					complete
