id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-get-lane-index.slang#cuda-1	hlsl-intrinsic/wave-get-lane-index.slang	cuda_sm_7_0	False	mvp		correct	4717					correct	4612					correct	4253					complete
hlsl-intrinsic/wave-get-lane-mask.slang#cuda-1	hlsl-intrinsic/wave-get-lane-mask.slang	cuda_sm_7_0	False	mvp		correct	4978					correct	4548					correct	4486					complete
hlsl-intrinsic/wave-get-num-waves.slang#cuda-1	hlsl-intrinsic/wave-get-num-waves.slang	cuda_sm_7_0	False	mvp		correct	4626					correct	4623					correct	4412					complete
hlsl-intrinsic/wave-get-wave-index.slang#cuda-1	hlsl-intrinsic/wave-get-wave-index.slang	cuda_sm_7_0	False	mvp		correct	4457					correct	4674					correct	4147					complete
hlsl-intrinsic/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4597					correct	4670					correct	4144					complete
hlsl-intrinsic/wave-mask/wave-active-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-active-product.slang	cuda_sm_7_0	False	mvp		correct	4661					correct	4695					correct	4276					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4506					correct	4667					correct	4240					complete
hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-broadcast-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4501					correct	4750					correct	4217					complete
hlsl-intrinsic/wave-mask/wave-diverge.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-diverge.slang	cuda_sm_7_0	False	mvp		correct	4498					correct	4728					correct	4068					complete
hlsl-intrinsic/wave-mask/wave-equality.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-equality.slang	cuda_sm_7_0	False	mvp		correct	4651					correct	4625					correct	4206					complete
hlsl-intrinsic/wave-mask/wave-get-active.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-active.slang	cuda_sm_7_0	False	mvp		correct	4551					correct	4683					correct	4114					complete
hlsl-intrinsic/wave-mask/wave-get-converged.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-get-converged.slang	cuda_sm_7_0	False	mvp		correct	4321					correct	4710					correct	4140					complete
hlsl-intrinsic/wave-mask/wave-is-first-lane.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-is-first-lane.slang	cuda_sm_7_0	False	mvp		correct	4419					correct	4715					correct	4014					complete
hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4512					correct	4633					correct	4211					complete
hlsl-intrinsic/wave-mask/wave-mask-prefix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix.slang	cuda_sm_7_0	False	mvp		correct	4474					correct	4464					correct	4345					complete
hlsl-intrinsic/wave-mask/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4372					correct	4591					correct	4334					complete
hlsl-intrinsic/wave-mask/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4110					correct	4582					correct	3967					complete
hlsl-intrinsic/wave-mask/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4312					correct	4723					correct	4126					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4269					correct	4766					correct	4115					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4040					correct	4618					correct	4285					complete
hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4133					correct	4623					correct	4001					complete
hlsl-intrinsic/wave-mask/wave-shuffle.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle.slang	cuda_sm_7_0	False	mvp		correct	4166					correct	4771					correct	3949					complete
hlsl-intrinsic/wave-mask/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4284					correct	4731					correct	4177					complete
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	4275					correct	4620					correct	4239					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4179					correct	4732					correct	4092					complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4773					correct	4938					correct	4226					complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4982					preflight	4730	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	3997	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5010					correct	4759					correct	4569					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7013					preflight	4660	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	4149	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7052					preflight	4718	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	4006	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4370					correct	4638					correct	4033					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6197					preflight	4558	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	4016	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4576					preflight	4488	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	4079	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4013					correct	4427					correct	4028					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3991					preflight	4405	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	3946	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	3964					correct	4439					correct	4166					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4343					correct	4387					correct	4125					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4204					correct	4701					correct	4068					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4761					correct	4753					correct	4099					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4662					correct	4600					correct	4158					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5073					preflight	4638	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	4186	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6491					preflight	6253	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	5608	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4742					correct	4575					correct	4215					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4267					correct	4783					correct	4360					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	4640					correct	4599					correct	4314					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	4428					preflight	4610	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	preflight	4102	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	4869					correct	4856					correct	3992					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	4831					runtime-mismatch	4835		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	runtime-mismatch	3945		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	4984					preflight	4755	struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	preflight	3886	struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address result: Ptr<RWStructuredBuffer<float>, addressSpace=2147483647, access=0, operands=4, layout=ScalarLayout>'	complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	4875					preflight	4393	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	preflight	3977	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	4677					correct	4772					correct	4016					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	4372					runtime-mismatch	4754		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4280		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	4706					correct	4701					correct	4259					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	4751					correct	4342					correct	4167					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	4671					correct	4591					correct	3895					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	4599					correct	4736					correct	3972					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	4678					correct	4832					correct	3952					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	4711					correct	4624					correct	4017					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	4572					correct	4712					correct	4093					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	4093					correct	4837					correct	4359					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	4226					correct	4747					correct	4430					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	4564					preflight	4360	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	preflight	4222	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	4282					correct	4301					correct	4189					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	4398					correct	4619					correct	4064					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	4443					correct	4785					correct	4005					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	4697					correct	4686					correct	4283					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	4625					correct	4736					correct	3902					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	4323					correct	4963					correct	4551					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	4206					correct	4885					correct	4233					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	4556					correct	4771					correct	4457					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	4243					correct	4556					correct	4325					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	4461					correct	4705					correct	4269					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	4557					correct	5185					correct	4048					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4411					correct	5100					correct	4093					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	4473					correct	4589					correct	3975					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	4481					correct	4992					correct	3934					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	4447					correct	5072					correct	4382					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	4522					correct	5000					correct	4488					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	4342					correct	4859					correct	4542					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	4271					correct	4429					correct	4388					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	4360					correct	5126					correct	4350					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	4648					correct	5023					correct	4042					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	4720					correct	4428					correct	4239					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4726					correct	4727					correct	3918					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	4642					correct	4895					correct	4258					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	4413					correct	5004					correct	4224					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	4533					correct	4955					correct	4243					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	4380					correct	4766					correct	4344					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	4334					correct	4968					correct	4441					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	4537					correct	4946					correct	3973					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	4656					correct	4664					correct	4355					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	4562					correct	4781					correct	4092					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	4579					correct	4974					correct	3960					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	4276					correct	5135					correct	4271					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	4514					correct	5219					correct	4272					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	4441					correct	5160					correct	4454					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	4368					correct	5521					correct	4430					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4420					correct	5560					correct	4279					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	4558					correct	5306					correct	4465					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	4646					correct	4869					correct	4257					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	4752					correct	5012					correct	4088					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	4443					correct	5329					correct	4050					complete
