id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	5574					correct	5108					correct	5259					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5729					correct	5274					correct	5282					complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6073					correct	5238					correct	5539					complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5971					preflight	5175	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	5270	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6485					correct	5265					correct	5820					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9767					preflight	5185	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	5341	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9647					preflight	5144	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	5379	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5532					correct	5014					correct	5287					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7911					preflight	5185	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	5235	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6149					preflight	5110	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	5115	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5308					correct	5230					correct	5212					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4930					preflight	5114	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	4985	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5201					correct	5164					correct	5276					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5245					correct	5112					correct	5381					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5329					correct	5268					correct	5257					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	5302					correct	5206					correct	5147					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	5374					correct	5280					correct	5234					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5702					preflight	5387	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	5997	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7359					preflight	6815	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	6748	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	5355					correct	5492					correct	5025					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	5393					correct	5309					correct	5208					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	5459					correct	5294					correct	5266					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	5304					correct	5281					correct	5254					complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	5291					correct	5187					correct	5234					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	5257					correct	5296					correct	5454					complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	5289					correct	5099					correct	5229					complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	5155					correct	5040					correct	5141					complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	5366					correct	5150					correct	5308					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	5480					runtime-mismatch	5166		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unable to generate bit_cast code for the given type	runtime-mismatch	5370		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unable to generate bit_cast code for the given type	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	5314					correct	5388					correct	5408					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	5416					correct	5409					correct	5377					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	5319					correct	5069					correct	4952					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	5369					correct	5113					correct	5312					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	5077					correct	5160					correct	5022					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	5150					correct	5072					correct	5041					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	5277					correct	6133					correct	5062					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	5417					correct	5273					correct	5364					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	5411					correct	5357					correct	5408					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	5840					preflight	5182	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	preflight	5331	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	5762					correct	5124					correct	5099					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	5696					correct	5560					correct	5364					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	5705					correct	5363					correct	5350					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	5546					correct	5198					correct	5261					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	5496					correct	5423					correct	4974					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	5667					correct	5421					correct	5256					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	5812					correct	5500					correct	5449					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	5568					correct	5515					correct	5523					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	5757					correct	4998					correct	5252					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	5605					correct	5390					correct	5408					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	5568					correct	5366					correct	5537					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5528					correct	5258					correct	5447					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	5243					correct	4979					correct	5259					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	5164					correct	5085					correct	5549					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	5420					correct	5391					correct	5409					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	5246					correct	5411					correct	5459					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	5357					correct	5169					correct	6044					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	5468					correct	5240					correct	5434					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	5423					correct	5399					correct	5561					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	5475					correct	5302					correct	5389					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5254					correct	5054					correct	5218					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5156					correct	5069					correct	5021					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	5562					correct	5346					correct	5137					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	5184					correct	5394					correct	5347					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	5330					correct	5304					correct	5020					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	5353					correct	4947					correct	5240					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	5473					correct	5444					correct	5180					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	5497					correct	5417					correct	5247					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	5370					correct	5093					correct	5151					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	5260					correct	5121					correct	5006					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	5548					correct	5638					correct	5230					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	5266					correct	5608					correct	5290					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	5555					correct	5775					correct	5040					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	5584					correct	5243					correct	5175					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	5620					correct	5686					correct	5320					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5683					correct	5915					correct	5445					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	5497					correct	5589					correct	5248					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5417					correct	5466					correct	5120					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	5396					correct	5260					correct	5167					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	5242					correct	5284					correct	5402					complete
language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang#cuda-1	language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang	cuda_sm_7_0	False	mvp		correct	5233					correct	5391					correct	5379					complete
language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang#cuda-1	language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang	cuda_sm_7_0	False	mvp		correct	5355					correct	5112					correct	5242					complete
language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang#cuda-1	language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang	cuda_sm_7_0	False	mvp		correct	5339					correct	5252					correct	5470					complete
language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang#cuda-1	language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang	cuda_sm_7_0	False	mvp		correct	5523					correct	5322					correct	5696					complete
language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang	cuda_sm_7_0	False	mvp		correct	5486					correct	5419					correct	5599					complete
language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5614					correct	5425					correct	5244					complete
language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang	cuda_sm_7_0	False	mvp		correct	5325					correct	5231					correct	5222					complete
language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang	cuda_sm_7_0	False	mvp		correct	5349					correct	5252					correct	5173					complete
language-feature/dynamic-dispatch/interface-ptr-in-impl.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-in-impl.slang	cuda_sm_7_0	False	mvp		correct	5226					correct	5565					correct	5325					complete
language-feature/dynamic-dispatch/layout-16bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-16bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5514					correct	5398					correct	5195					complete
language-feature/dynamic-dispatch/layout-64bit-scalar.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-scalar.slang	cuda_sm_7_0	False	mvp		correct	5361					correct	5285					correct	5285					complete
language-feature/dynamic-dispatch/layout-64bit-vector.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-vector.slang	cuda_sm_7_0	False	mvp		correct	5604					correct	5505					correct	5596					complete
language-feature/dynamic-dispatch/layout-8bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-8bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5655					correct	5422					correct	5531					complete
language-feature/dynamic-dispatch/layout-array-2d.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-2d.slang	cuda_sm_7_0	False	mvp		correct	5496					correct	5447					correct	5417					complete
language-feature/dynamic-dispatch/layout-array-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-field.slang	cuda_sm_7_0	False	mvp		correct	5347					correct	5244					correct	5209					complete
language-feature/dynamic-dispatch/layout-array-of-structs.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-structs.slang	cuda_sm_7_0	False	mvp		correct	5438					correct	5215					correct	5054					complete
language-feature/dynamic-dispatch/layout-array-of-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-vectors.slang	cuda_sm_7_0	False	mvp		correct	5322					correct	5316					correct	5253					complete
language-feature/dynamic-dispatch/layout-conditional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-field.slang	cuda_sm_7_0	False	mvp		correct	5533					correct	5435					correct	5273					complete
language-feature/dynamic-dispatch/layout-conditional-zero-size.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-zero-size.slang	cuda_sm_7_0	False	mvp		correct	5238					correct	5178					correct	5015					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang	cuda_sm_7_0	False	mvp		correct	5493					correct	5182					correct	5300					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5486					correct	5319					correct	5402					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang	cuda_sm_7_0	False	mvp		correct	5421					correct	5289					correct	5389					complete
language-feature/dynamic-dispatch/layout-empty-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-empty-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5199					correct	4946					correct	5425					complete
language-feature/dynamic-dispatch/layout-enum-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-field.slang	cuda_sm_7_0	False	mvp		correct	5640					correct	5075					correct	5041					complete
language-feature/dynamic-dispatch/layout-enum-return.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-return.slang	cuda_sm_7_0	False	mvp		correct	5564					correct	5253					correct	5014					complete
language-feature/dynamic-dispatch/layout-enum-underlying-types.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-underlying-types.slang	cuda_sm_7_0	False	mvp		correct	5482					correct	5213					correct	5201					complete
language-feature/dynamic-dispatch/layout-matrix-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-matrix-field.slang	cuda_sm_7_0	False	mvp		correct	5590					correct	5117					correct	5224					complete
language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang#cuda-1	language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang	cuda_sm_7_0	False	mvp		correct	5893					correct	5134					correct	5235					complete
language-feature/dynamic-dispatch/layout-nested-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-nested-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5718					correct	5298					correct	5272					complete
language-feature/dynamic-dispatch/layout-optional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-optional-field.slang	cuda_sm_7_0	False	mvp		correct	5694					correct	5721					correct	5389					complete
language-feature/dynamic-dispatch/layout-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5510					correct	5121					correct	5415					complete
language-feature/dynamic-dispatch/layout-vector-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-field.slang	cuda_sm_7_0	False	mvp		correct	5605					correct	5223					correct	5424					complete
