id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5994					correct	5990					correct	5967					complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5940					correct	6133					correct	6027					complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6316					preflight	5977	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	5825	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6988					correct	6361					correct	6496					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9667					preflight	6151	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	6124	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9346					preflight	6071	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	preflight	6197	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4, layout=DefaultLayout>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5441					correct	6218					correct	5833					complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7791					preflight	6324	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	6015	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6143					preflight	5974	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	5936	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5464					correct	5956					correct	6083					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5405					preflight	5818	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	6022	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5726					correct	16055					correct	6028					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5682					correct	5618					correct	6136					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5602					correct	5890					correct	6077					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	5803					correct	5769					correct	5819					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	5962					correct	5848					correct	5667					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6332					preflight	5909	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	5895	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7917					preflight	7701	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	7828	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	5596					correct	5873					correct	6106					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	6137					correct	6827					correct	6025					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	6074					correct	5963					correct	6000					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	5449					correct	5877					correct	6062					complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	5621					correct	6083					correct	5909					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	5784					correct	6037					correct	5782					complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	5999					correct	5882					correct	5975					complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	5843					correct	5984					correct	5783					complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	5701					correct	6069					correct	5906					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	5920					runtime-mismatch	6150		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unable to generate bit_cast code for the given type	runtime-mismatch	6028		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unable to generate bit_cast code for the given type	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	5894					correct	5994					correct	6065					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	5440					correct	6324					correct	5976					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	5673					correct	6306					correct	5727					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	5845					correct	6263					correct	5782					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	5931					correct	6083					correct	6075					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	5911					correct	5917					correct	5909					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	5543					correct	5992					correct	5975					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	5888					correct	6079					correct	6014					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	5726					correct	5832					correct	6061					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	5721					preflight	5990	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	preflight	6042	castFloatToInt	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'castFloatToInt'	complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	5704					correct	6105					correct	5991					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	5743					correct	6236					correct	5939					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	6103					correct	6190					correct	6213					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	6112					correct	5877					correct	6192					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	5691					correct	6076					correct	5936					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	5864					correct	6004					correct	5976					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	5832					correct	5760					correct	6192					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	5909					correct	6326					correct	6139					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	5737					correct	6183					correct	6090					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	5716					correct	6210					correct	6006					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	5832					correct	6253					correct	6151					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5802					correct	5883					correct	6067					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	5706					correct	5686					correct	5811					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	5562					correct	5803					correct	5670					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	5572					correct	5649					correct	6054					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	5601					correct	5963					correct	6079					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	5613					correct	5940					correct	6066					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	5648					correct	6091					correct	6037					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	5581					correct	6137					correct	6006					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	5648					correct	5893					correct	6031					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5552					correct	5775					correct	5804					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5659					correct	5827					correct	5799					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	5648					correct	6021					correct	5970					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	5757					correct	5864					correct	6180					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	5569					correct	5962					correct	6000					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	5508					correct	5905					correct	6003					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	5556					correct	6030					correct	6050					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	5586					correct	5940					correct	6003					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	5537					correct	5854					correct	5746					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	5519					correct	5885					correct	5734					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	5541					correct	5945					correct	5759					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	5637					correct	5857					correct	6136					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	5552					correct	5862					correct	6281					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	5574					correct	5826					correct	6147					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	5526					correct	5904					correct	5900					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5695					correct	5938					correct	5985					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	5622					correct	5982					correct	5891					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	5559					correct	5935					correct	5965					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	5630					correct	5982					correct	5815					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	5729					correct	5999					correct	6205					complete
language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang#cuda-1	language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang	cuda_sm_7_0	False	mvp		correct	5603					correct	6064					correct	6131					complete
language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang#cuda-1	language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang	cuda_sm_7_0	False	mvp		correct	5493					correct	5922					correct	6167					complete
language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang#cuda-1	language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang	cuda_sm_7_0	False	mvp		correct	5486					correct	5990					correct	5678					complete
language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang#cuda-1	language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang	cuda_sm_7_0	False	mvp		correct	5527					correct	6019					correct	5857					complete
language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang	cuda_sm_7_0	False	mvp		correct	5737					correct	6035					correct	6360					complete
language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5597					correct	5990					correct	6171					complete
language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang	cuda_sm_7_0	False	mvp		correct	5557					correct	5948					correct	5964					complete
language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang	cuda_sm_7_0	False	mvp		correct	5585					correct	5771					correct	6077					complete
language-feature/dynamic-dispatch/interface-ptr-in-impl.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-in-impl.slang	cuda_sm_7_0	False	mvp		correct	5633					correct	5926					correct	6192					complete
language-feature/dynamic-dispatch/layout-16bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-16bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5708					correct	5980					correct	6361					complete
language-feature/dynamic-dispatch/layout-64bit-scalar.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-scalar.slang	cuda_sm_7_0	False	mvp		correct	5564					correct	5959					correct	6180					complete
language-feature/dynamic-dispatch/layout-64bit-vector.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-vector.slang	cuda_sm_7_0	False	mvp		correct	5582					correct	5953					correct	6003					complete
language-feature/dynamic-dispatch/layout-8bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-8bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	5731					correct	6022					correct	6459					complete
language-feature/dynamic-dispatch/layout-array-2d.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-2d.slang	cuda_sm_7_0	False	mvp		correct	5710					correct	6038					correct	6500					complete
language-feature/dynamic-dispatch/layout-array-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-field.slang	cuda_sm_7_0	False	mvp		correct	5649					correct	5867					correct	6235					complete
language-feature/dynamic-dispatch/layout-array-of-structs.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-structs.slang	cuda_sm_7_0	False	mvp		correct	5617					correct	5858					correct	6305					complete
language-feature/dynamic-dispatch/layout-array-of-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-vectors.slang	cuda_sm_7_0	False	mvp		correct	5901					correct	6089					correct	6276					complete
language-feature/dynamic-dispatch/layout-conditional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-field.slang	cuda_sm_7_0	False	mvp		correct	5952					correct	5945					correct	6295					complete
language-feature/dynamic-dispatch/layout-conditional-zero-size.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-zero-size.slang	cuda_sm_7_0	False	mvp		correct	5477					correct	5908					correct	6101					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang	cuda_sm_7_0	False	mvp		correct	5498					correct	5791					correct	5924					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5552					correct	5840					correct	6235					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang	cuda_sm_7_0	False	mvp		correct	5843					correct	5798					correct	6235					complete
language-feature/dynamic-dispatch/layout-empty-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-empty-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5732					correct	5717					correct	6146					complete
language-feature/dynamic-dispatch/layout-enum-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-field.slang	cuda_sm_7_0	False	mvp		correct	5440					correct	5681					correct	5751					complete
language-feature/dynamic-dispatch/layout-enum-return.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-return.slang	cuda_sm_7_0	False	mvp		correct	5569					correct	5923					correct	5858					complete
language-feature/dynamic-dispatch/layout-enum-underlying-types.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-underlying-types.slang	cuda_sm_7_0	False	mvp		correct	5709					correct	6000					correct	6117					complete
language-feature/dynamic-dispatch/layout-matrix-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-matrix-field.slang	cuda_sm_7_0	False	mvp		correct	5927					correct	6049					correct	6152					complete
language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang#cuda-1	language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang	cuda_sm_7_0	False	mvp		correct	5779					correct	5923					correct	5971					complete
language-feature/dynamic-dispatch/layout-nested-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-nested-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5466					correct	5970					correct	6071					complete
language-feature/dynamic-dispatch/layout-optional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-optional-field.slang	cuda_sm_7_0	False	mvp		correct	5948					correct	5965					correct	6272					complete
language-feature/dynamic-dispatch/layout-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5819					correct	5999					correct	6235					complete
language-feature/dynamic-dispatch/layout-vector-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-field.slang	cuda_sm_7_0	False	mvp		correct	5734					correct	5902					correct	5914					complete
