id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9152					preflight	6654	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	preflight	6746	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7731					preflight	6720	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	preflight	6661	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=double(double, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6778					correct	6853					correct	6749					complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6872					preflight	6663	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	preflight	6551	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__popc(__ballot_sync($0, $1)  & _getLaneLtMask()), signature=uint(uint, bool)'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6965					correct	6614					correct	6701					complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6995					correct	6701					correct	6762					complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6832					correct	6623					correct	6736					complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	6893					correct	6566					correct	6712					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	6872					correct	6566					correct	6817					complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	7196					preflight	6730	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	6770	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	9039					preflight	8877	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	8589	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	6706					correct	6924					correct	6650					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	7052					correct	6681					correct	6774					complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	7087					correct	6710					correct	6803					complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	6761					correct	6645					correct	6571					complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	6834					correct	6734					correct	6667					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	6832					correct	6773					correct	6880					complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	7036					correct	6723					correct	6854					complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	6899					correct	6704					correct	6528					complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	6928					correct	6731					correct	6870					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	7051					correct	6784					correct	6868					complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	6968					correct	6765					correct	6899					complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	6792					correct	6928					correct	6668					complete
language-feature/atomic-t/atomic-2.slang#cuda-1	language-feature/atomic-t/atomic-2.slang	cuda_sm_7_0	False	mvp		correct	6780					correct	6665					correct	6692					complete
language-feature/bit-cast/struct-bit-cast-2.slang#cuda-1	language-feature/bit-cast/struct-bit-cast-2.slang	cuda_sm_7_0	False	mvp		correct	6891					correct	6655					correct	6765					complete
language-feature/bit-cast/struct-reinterpret.slang#cuda-1	language-feature/bit-cast/struct-reinterpret.slang	cuda_sm_7_0	False	mvp		correct	7016					correct	6676					correct	6717					complete
language-feature/bitfield/bitfield-extract.slang#cuda-1	language-feature/bitfield/bitfield-extract.slang	cuda_sm_7_0	False	mvp		correct	6840					correct	6628					correct	6640					complete
language-feature/bitfield/bitfield-insert.slang#cuda-1	language-feature/bitfield/bitfield-insert.slang	cuda_sm_7_0	False	mvp		correct	6838					correct	6614					correct	6891					complete
language-feature/constants/float-as-int-types.slang#cuda-1	language-feature/constants/float-as-int-types.slang	cuda_sm_7_0	False	mvp		correct	7108					correct	6735					correct	6902					complete
language-feature/constants/float-as-int.slang#cuda-1	language-feature/constants/float-as-int.slang	cuda_sm_7_0	False	mvp		correct	6930					correct	6569					correct	7001					complete
language-feature/conversions/conversion-to-bool.slang#cuda-1	language-feature/conversions/conversion-to-bool.slang	cuda_sm_7_0	False	mvp		correct	6931					correct	6714					correct	6981					complete
language-feature/conversions/conversion-to-double.slang#cuda-1	language-feature/conversions/conversion-to-double.slang	cuda_sm_7_0	False	mvp		correct	7040					correct	6660					correct	6835					complete
language-feature/conversions/conversion-to-float.slang#cuda-1	language-feature/conversions/conversion-to-float.slang	cuda_sm_7_0	False	mvp		correct	6989					correct	6700					correct	7043					complete
language-feature/conversions/conversion-to-half.slang#cuda-1	language-feature/conversions/conversion-to-half.slang	cuda_sm_7_0	False	mvp		correct	7117					correct	6632					correct	7220					complete
language-feature/conversions/conversion-to-int16.slang#cuda-1	language-feature/conversions/conversion-to-int16.slang	cuda_sm_7_0	False	mvp		correct	7039					correct	6748					correct	6949					complete
language-feature/conversions/conversion-to-int32.slang#cuda-1	language-feature/conversions/conversion-to-int32.slang	cuda_sm_7_0	False	mvp		correct	7116					correct	6744					correct	6952					complete
language-feature/conversions/conversion-to-int64.slang#cuda-1	language-feature/conversions/conversion-to-int64.slang	cuda_sm_7_0	False	mvp		correct	7070					correct	6700					correct	7043					complete
language-feature/conversions/conversion-to-int8.slang#cuda-1	language-feature/conversions/conversion-to-int8.slang	cuda_sm_7_0	False	mvp		correct	7235					correct	6685					correct	7020					complete
language-feature/conversions/conversion-to-uint16.slang#cuda-1	language-feature/conversions/conversion-to-uint16.slang	cuda_sm_7_0	False	mvp		correct	7046					correct	6651					correct	6949					complete
language-feature/conversions/conversion-to-uint32.slang#cuda-1	language-feature/conversions/conversion-to-uint32.slang	cuda_sm_7_0	False	mvp		correct	7094					correct	6671					correct	6772					complete
language-feature/conversions/conversion-to-uint64.slang#cuda-1	language-feature/conversions/conversion-to-uint64.slang	cuda_sm_7_0	False	mvp		correct	7090					correct	6735					correct	6898					complete
language-feature/conversions/conversion-to-uint8.slang#cuda-1	language-feature/conversions/conversion-to-uint8.slang	cuda_sm_7_0	False	mvp		correct	7078					correct	6678					correct	6991					complete
language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6913					correct	6600					correct	6775					complete
language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-explicit-annotation.slang	cuda_sm_7_0	False	mvp		correct	6709					correct	6677					correct	6696					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-explicit.slang	cuda_sm_7_0	False	mvp		correct	6794					correct	6651					correct	6898					complete
language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type-inline.slang	cuda_sm_7_0	False	mvp		correct	6825					correct	6653					correct	6874					complete
language-feature/dynamic-dispatch/assoc-type-interface-type.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-interface-type.slang	cuda_sm_7_0	False	mvp		correct	6786					correct	6691					correct	6753					complete
language-feature/dynamic-dispatch/assoc-type-mutating-method.slang#cuda-1	language-feature/dynamic-dispatch/assoc-type-mutating-method.slang	cuda_sm_7_0	False	mvp		correct	6901					correct	6641					correct	6702					complete
language-feature/dynamic-dispatch/buffer-address-ref.slang#cuda-1	language-feature/dynamic-dispatch/buffer-address-ref.slang	cuda_sm_7_0	False	mvp		correct	6851					correct	6751					correct	6826					complete
language-feature/dynamic-dispatch/buffer-interface-array-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-array-field.slang	cuda_sm_7_0	False	mvp		correct	6891					correct	6686					correct	6986					complete
language-feature/dynamic-dispatch/buffer-interface-multi-element.slang#cuda-1	language-feature/dynamic-dispatch/buffer-interface-multi-element.slang	cuda_sm_7_0	False	mvp		correct	6827					correct	6605					correct	6903					complete
language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/buffer-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	6877					correct	6702					correct	6804					complete
language-feature/dynamic-dispatch/distinct-type-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/distinct-type-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6837					correct	6855					correct	6791					complete
language-feature/dynamic-dispatch/dynamic-dispatch-params.slang#cuda-1	language-feature/dynamic-dispatch/dynamic-dispatch-params.slang	cuda_sm_7_0	False	mvp		correct	6889					correct	6758					correct	6793					complete
language-feature/dynamic-dispatch/generic-interface-10.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-10.slang	cuda_sm_7_0	False	mvp		correct	6849					correct	6584					correct	6812					complete
language-feature/dynamic-dispatch/generic-interface-4.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-4.slang	cuda_sm_7_0	False	mvp		correct	6787					correct	6615					correct	6628					complete
language-feature/dynamic-dispatch/generic-interface-5.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-5.slang	cuda_sm_7_0	False	mvp		correct	6725					correct	6857					correct	6708					complete
language-feature/dynamic-dispatch/generic-interface-6.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-6.slang	cuda_sm_7_0	False	mvp		correct	6811					correct	6985					correct	6840					complete
language-feature/dynamic-dispatch/generic-interface-7.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-7.slang	cuda_sm_7_0	False	mvp		correct	6796					correct	6725					correct	6875					complete
language-feature/dynamic-dispatch/generic-interface-8.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-8.slang	cuda_sm_7_0	False	mvp		correct	6804					correct	6795					correct	6651					complete
language-feature/dynamic-dispatch/generic-interface-9.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-9.slang	cuda_sm_7_0	False	mvp		correct	6833					correct	6824					correct	6692					complete
language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-dynamic-param.slang	cuda_sm_7_0	False	mvp		correct	6963					correct	6630					correct	6759					complete
language-feature/dynamic-dispatch/generic-interface-inherit.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-inherit.slang	cuda_sm_7_0	False	mvp		correct	6801					correct	6697					correct	6782					complete
language-feature/dynamic-dispatch/generic-interface-multi-conform.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-multi-conform.slang	cuda_sm_7_0	False	mvp		correct	6954					correct	6743					correct	6670					complete
language-feature/dynamic-dispatch/generic-interface-nested.slang#cuda-1	language-feature/dynamic-dispatch/generic-interface-nested.slang	cuda_sm_7_0	False	mvp		correct	6800					correct	6754					correct	6721					complete
language-feature/dynamic-dispatch/generic-method-constrained.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-constrained.slang	cuda_sm_7_0	False	mvp		correct	6913					correct	6777					correct	6728					complete
language-feature/dynamic-dispatch/generic-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6939					correct	6798					correct	6887					complete
language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang#cuda-1	language-feature/dynamic-dispatch/generic-method-with-interface-arg.slang	cuda_sm_7_0	False	mvp		correct	6796					correct	6718					correct	6742					complete
language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/generic-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	6811					correct	6772					correct	6753					complete
language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute-mono.slang	cuda_sm_7_0	False	mvp		correct	6931					correct	6821					correct	6941					complete
language-feature/dynamic-dispatch/global-interface-param-compute.slang#cuda-1	language-feature/dynamic-dispatch/global-interface-param-compute.slang	cuda_sm_7_0	False	mvp		correct	7003					correct	6675					correct	6924					complete
language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang#cuda-1	language-feature/dynamic-dispatch/groupshared-struct-with-interface.slang	cuda_sm_7_0	False	mvp		correct	6921					correct	6722					correct	6755					complete
language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang#cuda-1	language-feature/dynamic-dispatch/impl-concrete-ptr-field.slang	cuda_sm_7_0	False	mvp		correct	6801					correct	6756					correct	6702					complete
language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang#cuda-1	language-feature/dynamic-dispatch/impl-interface-ptr-field-deref.slang	cuda_sm_7_0	False	mvp		correct	6927					correct	6663					correct	6793					complete
language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang#cuda-1	language-feature/dynamic-dispatch/impl-multiple-ptr-fields.slang	cuda_sm_7_0	False	mvp		correct	6963					correct	6706					correct	6792					complete
language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-anyvaluesize.slang	cuda_sm_7_0	False	mvp		correct	6977					correct	6830					correct	6724					complete
language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-deref-after-dispatch.slang	cuda_sm_7_0	False	mvp		correct	7001					correct	6792					correct	6902					complete
language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang#cuda-1	language-feature/dynamic-dispatch/impl-ptr-field-mutating.slang	cuda_sm_7_0	False	mvp		correct	6803					correct	6846					correct	6842					complete
language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-deref-via-buffer-address.slang	cuda_sm_7_0	False	mvp		correct	6869					correct	6809					correct	6765					complete
language-feature/dynamic-dispatch/interface-ptr-in-impl.slang#cuda-1	language-feature/dynamic-dispatch/interface-ptr-in-impl.slang	cuda_sm_7_0	False	mvp		correct	6960					correct	6602					correct	6750					complete
language-feature/dynamic-dispatch/layout-16bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-16bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	6928					correct	6822					correct	6707					complete
language-feature/dynamic-dispatch/layout-64bit-scalar.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-scalar.slang	cuda_sm_7_0	False	mvp		correct	6884					correct	6849					correct	6764					complete
language-feature/dynamic-dispatch/layout-64bit-vector.slang#cuda-1	language-feature/dynamic-dispatch/layout-64bit-vector.slang	cuda_sm_7_0	False	mvp		correct	6735					correct	6673					correct	6855					complete
language-feature/dynamic-dispatch/layout-8bit-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-8bit-vectors.slang	cuda_sm_7_0	False	mvp		correct	7018					correct	6635					correct	6673					complete
language-feature/dynamic-dispatch/layout-array-2d.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-2d.slang	cuda_sm_7_0	False	mvp		correct	7038					correct	6637					correct	6729					complete
language-feature/dynamic-dispatch/layout-array-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-field.slang	cuda_sm_7_0	False	mvp		correct	6985					correct	6817					correct	6795					complete
language-feature/dynamic-dispatch/layout-array-of-structs.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-structs.slang	cuda_sm_7_0	False	mvp		correct	6874					correct	6863					correct	6804					complete
language-feature/dynamic-dispatch/layout-array-of-vectors.slang#cuda-1	language-feature/dynamic-dispatch/layout-array-of-vectors.slang	cuda_sm_7_0	False	mvp		correct	7028					correct	6693					correct	6879					complete
language-feature/dynamic-dispatch/layout-conditional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-field.slang	cuda_sm_7_0	False	mvp		correct	7080					correct	6817					correct	6690					complete
language-feature/dynamic-dispatch/layout-conditional-zero-size.slang#cuda-1	language-feature/dynamic-dispatch/layout-conditional-zero-size.slang	cuda_sm_7_0	False	mvp		correct	6795					correct	6823					correct	6750					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-array.slang	cuda_sm_7_0	False	mvp		correct	6900					correct	6760					correct	6845					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6807					correct	6790					correct	6627					complete
language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang	cuda_sm_7_0	False	mvp		correct	6886					correct	6698					correct	6679					complete
language-feature/dynamic-dispatch/layout-empty-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-empty-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	6963					correct	6815					correct	6816					complete
language-feature/dynamic-dispatch/layout-enum-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-field.slang	cuda_sm_7_0	False	mvp		correct	7025					correct	6735					correct	6918					complete
language-feature/dynamic-dispatch/layout-enum-return.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-return.slang	cuda_sm_7_0	False	mvp		correct	6882					correct	6680					correct	6815					complete
language-feature/dynamic-dispatch/layout-enum-underlying-types.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-underlying-types.slang	cuda_sm_7_0	False	mvp		correct	6946					correct	6649					correct	6645					complete
language-feature/dynamic-dispatch/layout-matrix-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-matrix-field.slang	cuda_sm_7_0	False	mvp		correct	7192					correct	6828					correct	6961					complete
language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang#cuda-1	language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang	cuda_sm_7_0	False	mvp		correct	7103					correct	6722					correct	6828					complete
language-feature/dynamic-dispatch/layout-nested-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-nested-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	6819					correct	6715					correct	6702					complete
language-feature/dynamic-dispatch/layout-optional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-optional-field.slang	cuda_sm_7_0	False	mvp		correct	6973					correct	6820					correct	6670					complete
language-feature/dynamic-dispatch/layout-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	7130					correct	6708					correct	6819					complete
language-feature/dynamic-dispatch/layout-vector-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-field.slang	cuda_sm_7_0	False	mvp		correct	6967					correct	6649					correct	6978					complete
language-feature/dynamic-dispatch/layout-vector-matrix-mixed.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-matrix-mixed.slang	cuda_sm_7_0	False	mvp		correct	6943					correct	6665					correct	6812					complete
language-feature/dynamic-dispatch/mutating-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/mutating-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6935					correct	6803					correct	6727					complete
language-feature/dynamic-dispatch/nested-existential-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/nested-existential-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6953					correct	6765					correct	6938					complete
language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	6868					correct	6730					correct	6891					complete
language-feature/dynamic-dispatch/optional-single-concrete-layout.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-layout.slang	cuda_sm_7_0	False	mvp		correct	6733					correct	6576					correct	6762					complete
language-feature/dynamic-dispatch/optional-single-concrete-widen.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-widen.slang	cuda_sm_7_0	False	mvp		correct	6745					correct	6550					correct	6748					complete
language-feature/dynamic-dispatch/ptr-to-interface-array.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-array.slang	cuda_sm_7_0	False	mvp		correct	6873					correct	6731					correct	6827					complete
language-feature/dynamic-dispatch/ptr-to-interface-cast.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-cast.slang	cuda_sm_7_0	False	mvp		correct	6839					correct	6743					correct	6782					complete
language-feature/dynamic-dispatch/ptr-to-interface-deref.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-deref.slang	cuda_sm_7_0	False	mvp		correct	6739					correct	6683					correct	6804					complete
language-feature/dynamic-dispatch/ptr-to-interface-param.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-param.slang	cuda_sm_7_0	False	mvp		correct	6798					correct	6638					correct	6570					complete
language-feature/dynamic-dispatch/return-interface-from-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-from-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6820					correct	6777					correct	6745					complete
language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang	cuda_sm_7_0	False	mvp		correct	6919					correct	6755					correct	6905					complete
language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang#cuda-1	language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang	cuda_sm_7_0	False	mvp		correct	6801					correct	6782					correct	6844					complete
language-feature/dynamic-dispatch/special-members-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/special-members-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6923					correct	6717					correct	6668					complete
language-feature/dynamic-dispatch/special-members-generic-subscript.slang#cuda-1	language-feature/dynamic-dispatch/special-members-generic-subscript.slang	cuda_sm_7_0	False	mvp		correct	6829					correct	6716					correct	6671					complete
language-feature/dynamic-dispatch/special-members-setter.slang#cuda-1	language-feature/dynamic-dispatch/special-members-setter.slang	cuda_sm_7_0	False	mvp		correct	6953					correct	6698					correct	6843					complete
language-feature/dynamic-dispatch/stateless-dynamic-object.slang#cuda-1	language-feature/dynamic-dispatch/stateless-dynamic-object.slang	cuda_sm_7_0	False	mvp		correct	6838					correct	6716					correct	6716					complete
language-feature/dynamic-dispatch/static-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/static-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	6798					correct	6602					correct	6656					complete
language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang#cuda-1	language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang	cuda_sm_7_0	False	mvp		correct	6852					correct	6680					correct	6600					complete
